Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
121.025,154907,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.026,154907,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.027,154909,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.027,154909,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.027,154909,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.054,154935,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.054,154935,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.054,154935,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.055,154938,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.055,154938,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.055,154938,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.093,154973,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.094,154973,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.094,154973,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.094,154977,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.095,154977,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.095,154977,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.123,155005,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.123,155005,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.123,155005,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.124,155006,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.124,155006,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.124,155006,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.176,155035,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.176,155035,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.178,155035,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.178,155060,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.178,155060,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.179,155060,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.187,155068,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.188,155068,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.188,155068,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.191,155070,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.191,155070,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.191,155070,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.22,155102,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.22,155102,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.221,155102,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.221,155104,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.222,155104,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.222,155104,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.255,155137,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.256,155137,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.256,155137,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.257,155139,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.257,155139,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.257,155139,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.287,155169,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.287,155169,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.287,155169,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.288,155170,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.288,155170,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.289,155170,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.333,155204,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.334,155204,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.334,155204,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.339,155217,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.34,155217,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.34,155217,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.353,155235,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.353,155235,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.353,155235,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.355,155237,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.355,155237,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.355,155237,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.389,155271,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.389,155271,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.389,155271,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.391,155272,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.391,155272,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.392,155272,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.424,155306,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.424,155306,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.424,155306,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.425,155307,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.426,155307,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.426,155307,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.455,155336,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.455,155336,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.455,155336,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.456,155338,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.456,155338,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.456,155338,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.491,155373,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.492,155373,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.492,155373,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.496,155375,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.497,155375,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.497,155375,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.522,155403,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.522,155403,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.522,155403,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.523,155405,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.523,155405,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.523,155405,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.565,155448,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.566,155448,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.566,155448,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.572,155450,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.573,155450,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.573,155450,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.59,155473,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.591,155473,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.591,155473,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.592,155474,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.592,155474,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.592,155474,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.62,155502,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.62,155502,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.621,155502,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.621,155504,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.622,155504,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.622,155504,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.657,155538,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.657,155538,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.658,155538,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.659,155541,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.659,155541,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.659,155541,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.687,155569,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.688,155569,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.688,155569,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.689,155571,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.689,155571,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.689,155571,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.734,155612,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.734,155612,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.734,155612,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.735,155617,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.735,155617,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.735,155617,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.754,155636,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.755,155636,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.755,155636,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.756,155638,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.756,155638,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.756,155638,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.788,155669,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.788,155669,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.788,155669,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.789,155671,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.789,155671,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.789,155671,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.821,155704,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.822,155704,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.822,155704,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.823,155705,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.823,155705,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.823,155705,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.859,155739,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.859,155739,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.859,155739,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.86,155742,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.86,155742,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.86,155742,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.891,155769,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.891,155769,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.891,155769,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.893,155774,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.894,155774,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.894,155774,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.925,155807,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.925,155807,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.925,155807,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.926,155808,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.926,155808,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.926,155808,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.955,155837,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.955,155837,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.955,155837,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.956,155838,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.956,155838,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.956,155838,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.989,155870,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.989,155870,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.989,155870,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.99,155873,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.99,155873,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
121.991,155873,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.023,155904,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.023,155904,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.024,155904,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.024,155907,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.024,155907,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.025,155907,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.055,155937,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.055,155937,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.056,155937,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.056,155939,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.057,155939,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.057,155939,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.105,155986,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.105,155986,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.106,155986,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.107,155989,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.108,155989,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.108,155989,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.124,156006,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.124,156006,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.125,156006,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.128,156008,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.128,156008,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.129,156008,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.156,156038,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.157,156038,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.157,156038,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.158,156040,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.159,156040,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.159,156040,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.204,156083,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.205,156083,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.205,156083,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.206,156088,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.206,156088,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.206,156088,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.225,156107,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.226,156107,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.226,156107,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.226,156109,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.227,156109,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.227,156109,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.255,156137,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.255,156137,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.256,156137,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.257,156139,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.258,156139,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.258,156139,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.3,156170,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.301,156170,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.301,156170,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.307,156184,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.307,156184,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.307,156184,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.327,156209,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.328,156209,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.328,156209,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.329,156211,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.329,156211,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.329,156211,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.355,156238,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.356,156238,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.356,156238,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.358,156239,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.358,156239,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.359,156239,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.409,156273,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.409,156273,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.41,156273,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.411,156293,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.411,156293,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.411,156293,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.424,156304,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.425,156304,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.425,156304,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.427,156308,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.428,156308,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.428,156308,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.456,156338,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.456,156338,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.457,156338,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.457,156340,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.458,156340,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.458,156340,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.49,156371,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.49,156371,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.491,156371,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.492,156374,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.492,156374,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.492,156374,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.526,156409,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.526,156409,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.528,156409,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.529,156410,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.53,156410,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.53,156410,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.557,156437,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.557,156437,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.557,156437,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.559,156440,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.559,156440,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.559,156440,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
122.593,156474,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
